6	8	2017	14	0.0858
6	8	2017	15	0.0858
6	8	2017	16	0.0858
6	8	2017	17	0.0858
6	8	2017	18	0.0858
6	8	2017	19	0.0858
6	8	2017	20	0.0858
6	8	2017	21	0.0858
6	8	2017	22	0.0858
6	8	2017	23	0.0858
7	8	2017	0	0.0858
7	8	2017	1	0.0858
7	8	2017	2	0.0858
7	8	2017	3	0.0858
7	8	2017	4	0.0858
7	8	2017	5	0.0858
7	8	2017	6	0.0858
7	8	2017	7	0.0858
7	8	2017	8	0.0858
7	8	2017	9	0.0858
7	8	2017	10	0.0858
7	8	2017	11	0.0858
7	8	2017	12	0.0858
7	8	2017	13	0.0858
7	8	2017	14	0.0858
7	8	2017	15	0.0858
7	8	2017	16	0.0858
7	8	2017	17	0.0858
7	8	2017	18	0.0858
7	8	2017	19	0.0858
7	8	2017	20	0.0858
7	8	2017	21	0.0858
7	8	2017	22	0.0858
7	8	2017	23	0.0858
8	8	2017	0	0.0858
8	8	2017	1	0.0858
8	8	2017	2	0.0858
8	8	2017	3	0.0858
8	8	2017	4	0.0858
8	8	2017	5	0.0858
8	8	2017	6	0.0858
8	8	2017	7	0.0858
8	8	2017	8	0.0858
8	8	2017	9	0.0858
8	8	2017	10	0.0858
8	8	2017	11	0.0858
8	8	2017	12	0.0858
8	8	2017	13	0.0858
8	8	2017	14	0.0858
8	8	2017	15	0.0858
8	8	2017	16	0.0858
8	8	2017	17	0.0858
8	8	2017	18	0.0858
8	8	2017	19	0.0858
8	8	2017	20	0.0858
8	8	2017	21	0.0858
8	8	2017	22	0.0858
8	8	2017	23	0.0858
9	8	2017	0	0.0858
9	8	2017	1	0.0858
9	8	2017	2	0.0858
9	8	2017	3	0.0858
9	8	2017	4	0.0858
9	8	2017	5	0.0858
9	8	2017	6	0.0858
9	8	2017	7	0.0858
9	8	2017	8	0.0858
9	8	2017	9	0.0858
9	8	2017	10	0.0858
9	8	2017	11	0.0858
9	8	2017	12	0.0858
9	8	2017	13	0.0858
9	8	2017	14	0.0858
9	8	2017	15	0.0858
9	8	2017	16	0.0858
9	8	2017	17	0.0858
9	8	2017	18	0.0858
9	8	2017	19	0.0858
9	8	2017	20	0.0858
9	8	2017	21	0.0858
9	8	2017	22	0.0858
9	8	2017	23	0.0858
10	8	2017	0	0.0858
10	8	2017	1	0.0858
10	8	2017	2	0.0858
10	8	2017	3	0.0858
10	8	2017	4	0.0858
10	8	2017	5	0.0858
10	8	2017	6	0.0858
10	8	2017	7	0.0858
10	8	2017	8	0.0858
10	8	2017	9	0.0858
10	8	2017	10	0.0858
10	8	2017	11	0.0858
10	8	2017	12	0.0858
10	8	2017	13	0.0858
10	8	2017	14	0.0858
10	8	2017	15	0.0858
10	8	2017	16	0.0858
10	8	2017	17	0.0858
10	8	2017	18	0.0858
10	8	2017	19	0.0858
10	8	2017	20	0.0858
10	8	2017	21	0.0858
10	8	2017	22	0.0858
10	8	2017	23	0.0858
11	8	2017	0	0.0858
11	8	2017	1	0.0858
11	8	2017	2	0.0858
11	8	2017	3	0.0858
11	8	2017	4	0.0858
11	8	2017	5	0.0858
11	8	2017	6	0.0858
11	8	2017	7	0.0858
11	8	2017	8	0.0858
11	8	2017	9	0.0858
11	8	2017	10	0.0858
11	8	2017	11	0.0858
11	8	2017	12	0.0858
11	8	2017	13	0.0858
11	8	2017	14	0.0858
11	8	2017	15	0.0858
11	8	2017	16	0.0858
11	8	2017	17	0.0858
11	8	2017	18	0.0858
11	8	2017	19	0.0858
11	8	2017	20	0.0858
11	8	2017	21	0.0858
11	8	2017	22	0.0858
11	8	2017	23	0.0858
12	8	2017	0	0.0858
12	8	2017	1	0.0858
12	8	2017	2	0.0858
12	8	2017	3	0.0858
12	8	2017	4	0.0858
12	8	2017	5	0.0858
12	8	2017	6	0.0858
12	8	2017	7	0.0858
12	8	2017	8	0.0858
12	8	2017	9	0.0858
12	8	2017	10	0.0858
12	8	2017	11	0.0858
12	8	2017	12	0.0858
12	8	2017	13	0.0858
12	8	2017	14	0.0858
12	8	2017	15	0.0858
12	8	2017	16	0.0858
12	8	2017	17	0.0858
12	8	2017	18	0.0858
12	8	2017	19	0.0858
12	8	2017	20	0.0858
12	8	2017	21	0.0858
12	8	2017	22	0.0858
12	8	2017	23	0.0858
13	8	2017	0	0.0858
13	8	2017	1	0.0858
13	8	2017	2	0.0858
13	8	2017	3	0.0858
13	8	2017	4	0.0858
13	8	2017	5	0.0858
13	8	2017	6	0.0858
13	8	2017	7	0.0858
13	8	2017	8	0.0858
13	8	2017	9	0.0858
13	8	2017	10	0.0858
13	8	2017	11	0.0858
13	8	2017	12	0.0858
13	8	2017	13	0.0858
13	8	2017	14	0.0858
13	8	2017	15	0.0858
13	8	2017	16	0.0858
13	8	2017	17	0.0858
13	8	2017	18	0.0858
13	8	2017	19	0.0858
13	8	2017	20	0.0858
13	8	2017	21	0.0858
13	8	2017	22	0.0858
13	8	2017	23	0.0858
14	8	2017	0	0.0858
14	8	2017	1	0.0858
14	8	2017	2	0.0858
14	8	2017	3	0.0858
14	8	2017	4	0.0858
14	8	2017	5	0.0858
14	8	2017	6	0.0858
14	8	2017	7	0.0858
14	8	2017	8	0.0858
14	8	2017	9	0.0858
14	8	2017	10	0.0858
14	8	2017	11	0.0858
14	8	2017	12	0.0858
14	8	2017	13	0.0858
14	8	2017	14	0.0858
14	8	2017	15	0.0858
14	8	2017	16	0.0858
14	8	2017	17	0.0858
14	8	2017	18	0.0858
14	8	2017	19	0.0858
14	8	2017	20	0.0858
14	8	2017	21	0.0858
14	8	2017	22	0.0858
14	8	2017	23	0.0858
15	8	2017	0	0.0858
15	8	2017	1	0.0858
15	8	2017	2	0.0858
15	8	2017	3	0.0858
15	8	2017	4	0.0858
15	8	2017	5	0.0858
15	8	2017	6	0.0858
15	8	2017	7	0.0858
15	8	2017	8	0.0858
15	8	2017	9	0.0858
15	8	2017	10	0.0858
15	8	2017	11	0.0858
15	8	2017	12	0.0858
15	8	2017	13	0.0858
15	8	2017	14	0.0858
15	8	2017	15	0.0858
15	8	2017	16	0.0858
15	8	2017	17	0.0858
15	8	2017	18	0.0858
15	8	2017	19	0.0858
15	8	2017	20	0.0858
15	8	2017	21	0.0858
15	8	2017	22	0.0858
15	8	2017	23	0.0858
16	8	2017	0	0.0858
16	8	2017	1	0.0858
16	8	2017	2	0.0858
16	8	2017	3	0.0858
16	8	2017	4	0.0858
16	8	2017	5	0.0858
16	8	2017	6	0.0858
16	8	2017	7	0.0858
16	8	2017	8	0.0858
16	8	2017	9	0.0858
16	8	2017	10	0.0858
16	8	2017	11	0.0858
16	8	2017	12	0.0858
16	8	2017	13	0.0858
16	8	2017	14	0.0858
16	8	2017	15	0.0858
16	8	2017	16	0.0858
16	8	2017	17	0.0858
16	8	2017	18	0.0858
16	8	2017	19	0.0858
16	8	2017	20	0.0858
16	8	2017	21	0.0858
16	8	2017	22	0.0858
16	8	2017	23	0.0858
17	8	2017	0	0.0858
17	8	2017	1	0.0858
17	8	2017	2	0.0858
17	8	2017	3	0.0858
17	8	2017	4	0.0858
17	8	2017	5	0.0858
17	8	2017	6	0.0858
17	8	2017	7	0.0858
17	8	2017	8	0.0858
17	8	2017	9	0.0858
17	8	2017	10	0.0858
17	8	2017	11	0.0858
17	8	2017	12	0.0858
17	8	2017	13	0.0858
17	8	2017	14	0.0858
17	8	2017	15	0.0858
17	8	2017	16	0.0858
17	8	2017	17	0.0858
17	8	2017	18	0.0858
17	8	2017	19	0.0858
17	8	2017	20	0.0858
17	8	2017	21	0.0858
17	8	2017	22	0.0858
17	8	2017	23	0.0858
18	8	2017	0	0.0858
18	8	2017	1	0.0858
18	8	2017	2	0.0858
18	8	2017	3	0.0858
18	8	2017	4	0.0858
18	8	2017	5	0.0858
18	8	2017	6	0.0858
18	8	2017	7	0.0858
18	8	2017	8	0.0858
18	8	2017	9	0.0858
18	8	2017	10	0.0858
18	8	2017	11	0.0858
18	8	2017	12	0.0858
18	8	2017	13	0.0858
18	8	2017	14	0.0858
18	8	2017	15	0.0858
18	8	2017	16	0.0858
18	8	2017	17	0.0858
18	8	2017	18	0.0858
18	8	2017	19	0.0858
18	8	2017	20	0.0858
18	8	2017	21	0.0858
18	8	2017	22	0.0858
18	8	2017	23	0.0858
19	8	2017	0	0.0858
19	8	2017	1	0.0858
19	8	2017	2	0.0858
19	8	2017	3	0.0858
19	8	2017	4	0.0858
19	8	2017	5	0.0858
19	8	2017	6	0.0858
19	8	2017	7	0.0858
19	8	2017	8	0.0858
19	8	2017	9	0.0858
19	8	2017	10	0.0858
19	8	2017	11	0.0858
19	8	2017	12	0.0858
19	8	2017	13	0.0858
19	8	2017	14	0.0858
19	8	2017	15	0.0858
19	8	2017	16	0.0858
19	8	2017	17	0.0858
19	8	2017	18	0.0858
19	8	2017	19	0.0858
19	8	2017	20	0.0858
19	8	2017	21	0.0858
19	8	2017	22	0.0858
19	8	2017	23	0.0858
20	8	2017	0	0.0858
20	8	2017	1	0.0858
20	8	2017	2	0.0858
20	8	2017	3	0.0858
20	8	2017	4	0.0858
20	8	2017	5	0.0858
20	8	2017	6	0.0858
20	8	2017	7	0.0858
20	8	2017	8	0.0858
20	8	2017	9	0.0858
20	8	2017	10	0.0858
20	8	2017	11	0.0858
20	8	2017	12	0.0858
20	8	2017	13	0.0858
20	8	2017	14	0.0858
20	8	2017	15	0.0858
20	8	2017	16	0.0858
20	8	2017	17	0.0858
20	8	2017	18	0.0858
20	8	2017	19	0.0858
20	8	2017	20	0.0858
20	8	2017	21	0.0858
20	8	2017	22	0.0858
20	8	2017	23	0.0858
21	8	2017	0	0.0858
21	8	2017	1	0.0858
21	8	2017	2	0.0858
21	8	2017	3	0.0858
21	8	2017	4	0.0858
21	8	2017	5	0.0858
21	8	2017	6	0.0858
21	8	2017	7	0.0858
21	8	2017	8	0.0858
21	8	2017	9	0.0858
21	8	2017	10	0.0858
21	8	2017	11	0.0858
21	8	2017	12	0.0858
21	8	2017	13	0.0858
21	8	2017	14	0.0858
21	8	2017	15	0.0858
21	8	2017	16	0.0858
21	8	2017	17	0.0858
21	8	2017	18	0.0858
21	8	2017	19	0.0858
21	8	2017	20	0.0858
21	8	2017	21	0.0858
21	8	2017	22	0.0858
21	8	2017	23	0.0858
22	8	2017	0	0.0858
22	8	2017	1	0.0858
22	8	2017	2	0.0858
22	8	2017	3	0.0858
22	8	2017	4	0.0858
22	8	2017	5	0.0858
22	8	2017	6	0.0858
22	8	2017	7	0.0858
22	8	2017	8	0.0858
22	8	2017	9	0.0858
22	8	2017	10	0.0858
22	8	2017	11	0.0858
22	8	2017	12	0.0858
22	8	2017	13	0.0858
22	8	2017	14	0.0858
22	8	2017	15	0.0858
22	8	2017	16	0.0858
22	8	2017	17	0.0858
22	8	2017	18	0.0858
22	8	2017	19	0.0858
22	8	2017	20	0.0858
22	8	2017	21	0.0858
22	8	2017	22	0.0858
22	8	2017	23	0.0858
23	8	2017	0	0.0858
23	8	2017	1	0.0858
23	8	2017	2	0.0858
23	8	2017	3	0.0858
23	8	2017	4	0.0858
23	8	2017	5	0.0858
23	8	2017	6	0.0858
23	8	2017	7	0.0858
23	8	2017	8	0.0858
23	8	2017	9	0.0858
23	8	2017	10	0.0858
23	8	2017	11	0.0858
23	8	2017	12	0.0858
23	8	2017	13	0.0858
23	8	2017	14	0.0858
23	8	2017	15	0.0858
23	8	2017	16	0.0858
23	8	2017	17	0.0858
23	8	2017	18	0.0858
23	8	2017	19	0.0858
23	8	2017	20	0.0858
23	8	2017	21	0.0858
23	8	2017	22	0.0858
23	8	2017	23	0.0858
24	8	2017	0	0.0858
24	8	2017	1	0.0858
24	8	2017	2	0.0858
24	8	2017	3	0.0858
24	8	2017	4	0.0858
24	8	2017	5	0.0858
24	8	2017	6	0.0858
24	8	2017	7	0.0858
24	8	2017	8	0.0858
24	8	2017	9	0.0858
24	8	2017	10	0.0858
24	8	2017	11	0.0858
24	8	2017	12	0.0858
24	8	2017	13	0.0858
24	8	2017	14	0.0858
24	8	2017	15	0.0858
24	8	2017	16	0.0858
24	8	2017	17	0.0858
24	8	2017	18	0.0858
24	8	2017	19	0.0858
24	8	2017	20	0.0858
24	8	2017	21	0.0858
24	8	2017	22	0.0858
24	8	2017	23	0.0858
25	8	2017	0	0.0858
25	8	2017	1	0.0858
25	8	2017	2	0.0858
25	8	2017	3	0.0858
25	8	2017	4	0.0858
25	8	2017	5	0.0858
25	8	2017	6	0.0858
25	8	2017	7	0.0858
25	8	2017	8	0.0858
25	8	2017	9	0.0858
25	8	2017	10	0.0858
25	8	2017	11	0.0858
25	8	2017	12	0.0858
25	8	2017	13	0.0858
25	8	2017	14	0.0858
25	8	2017	15	0.0858
25	8	2017	16	0.0858
25	8	2017	17	0.0858
25	8	2017	18	0.0858
25	8	2017	19	0.0858
25	8	2017	20	0.0858
25	8	2017	21	0.0858
25	8	2017	22	0.0858
25	8	2017	23	0.0858
26	8	2017	0	0.0858
26	8	2017	1	0.0858
26	8	2017	2	0.0858
26	8	2017	3	0.0858
26	8	2017	4	0.0858
26	8	2017	5	0.0858
26	8	2017	6	0.0858
26	8	2017	7	0.0858
26	8	2017	8	0.0858
26	8	2017	9	0.0858
26	8	2017	10	0.0858
26	8	2017	11	0.0858
26	8	2017	12	0.0858
26	8	2017	13	0.0858
26	8	2017	14	0.0858
26	8	2017	15	0.0858
26	8	2017	16	0.0858
26	8	2017	17	0.0858
26	8	2017	18	0.0858
26	8	2017	19	0.0858
26	8	2017	20	0.0858
26	8	2017	21	0.0858
26	8	2017	22	0.0858
26	8	2017	23	0.0858
27	8	2017	0	0.0858
27	8	2017	1	0.0858
27	8	2017	2	0.0858
27	8	2017	3	0.0858
27	8	2017	4	0.0858
27	8	2017	5	0.0858
27	8	2017	6	0.0858
27	8	2017	7	0.0858
27	8	2017	8	0.0858
27	8	2017	9	0.0858
27	8	2017	10	0.0858
27	8	2017	11	0.0858
27	8	2017	12	0.0858
27	8	2017	13	0.0858
27	8	2017	14	0.0858
27	8	2017	15	0.0858
27	8	2017	16	0.0858
27	8	2017	17	0.0858
27	8	2017	18	0.0858
27	8	2017	19	0.0858
27	8	2017	20	0.0858
27	8	2017	21	0.0858
27	8	2017	22	0.0858
27	8	2017	23	0.0858
28	8	2017	0	0.0858
28	8	2017	1	0.0858
28	8	2017	2	0.0858
28	8	2017	3	0.0858
28	8	2017	4	0.0858
28	8	2017	5	0.0858
28	8	2017	6	0.0858
28	8	2017	7	0.0858
28	8	2017	8	0.0858
28	8	2017	9	0.0858
28	8	2017	10	0.0858
28	8	2017	11	0.0858
28	8	2017	12	0.0858
28	8	2017	13	0.0858
28	8	2017	14	0.0858
28	8	2017	15	0.0858
28	8	2017	16	0.0858
28	8	2017	17	0.0858
28	8	2017	18	0.0858
28	8	2017	19	0.0858
28	8	2017	20	0.0858
28	8	2017	21	0.0858
28	8	2017	22	0.0858
28	8	2017	23	0.0858
29	8	2017	0	0.0858
29	8	2017	1	0.0858
29	8	2017	2	0.0858
29	8	2017	3	0.0858
29	8	2017	4	0.0858
29	8	2017	5	0.0858
29	8	2017	6	0.0858
29	8	2017	7	0.0858
29	8	2017	8	0.0858
29	8	2017	9	0.0858
29	8	2017	10	0.0858
29	8	2017	11	0.0858
29	8	2017	12	0.0858
29	8	2017	13	0.0858
29	8	2017	14	0.0858
29	8	2017	15	0.0858
29	8	2017	16	0.0858
29	8	2017	17	0.0858
29	8	2017	18	0.0858
29	8	2017	19	0.0858
29	8	2017	20	0.0858
29	8	2017	21	0.0858
29	8	2017	22	0.0858
29	8	2017	23	0.0858
30	8	2017	0	0.0858
30	8	2017	1	0.0858
30	8	2017	2	0.0858
30	8	2017	3	0.0858
30	8	2017	4	0.0858
30	8	2017	5	0.0858
30	8	2017	6	0.0858
30	8	2017	7	0.0858
30	8	2017	8	0.0858
30	8	2017	9	0.0858
30	8	2017	10	0.0858
30	8	2017	11	0.0858
30	8	2017	12	0.0858
30	8	2017	13	0.0858
30	8	2017	14	0.0858
30	8	2017	15	0.0858
30	8	2017	16	0.0858
30	8	2017	17	0.0858
30	8	2017	18	0.0858
30	8	2017	19	0.0858
30	8	2017	20	0.0858
30	8	2017	21	0.0858
30	8	2017	22	0.0858
30	8	2017	23	0.0858
31	8	2017	0	0.0858
31	8	2017	1	0.0858
31	8	2017	2	0.0858
31	8	2017	3	0.0858
31	8	2017	4	0.0858
31	8	2017	5	0.0858
31	8	2017	6	0.0858
31	8	2017	7	0.0858
31	8	2017	8	0.0858
31	8	2017	9	0.0858
31	8	2017	10	0.0858
31	8	2017	11	0.0858
31	8	2017	12	0.0858
31	8	2017	13	0.0858
31	8	2017	14	0.0858
31	8	2017	15	0.0858
31	8	2017	16	0.0858
31	8	2017	17	0.0858
31	8	2017	18	0.0858
31	8	2017	19	0.0858
31	8	2017	20	0.0858
31	8	2017	21	0.0858
31	8	2017	22	0.0858
31	8	2017	23	0.0858
1	9	2017	0	0.1070
1	9	2017	1	0.1070
1	9	2017	2	0.1070
1	9	2017	3	0.1070
1	9	2017	4	0.1070
1	9	2017	5	0.1070
1	9	2017	6	0.1070
1	9	2017	7	0.1070
1	9	2017	8	0.1070
1	9	2017	9	0.1070
1	9	2017	10	0.1070
1	9	2017	11	0.1070
1	9	2017	12	0.1070
1	9	2017	13	0.1070
1	9	2017	14	0.1070
1	9	2017	15	0.1070
1	9	2017	16	0.1070
1	9	2017	17	0.1070
1	9	2017	18	0.1070
1	9	2017	19	0.1070
1	9	2017	20	0.1070
1	9	2017	21	0.1070
1	9	2017	22	0.1070
1	9	2017	23	0.1070
2	9	2017	0	0.1070
2	9	2017	1	0.1070
2	9	2017	2	0.1070
2	9	2017	3	0.1070
2	9	2017	4	0.1070
2	9	2017	5	0.1070
2	9	2017	6	0.1070
2	9	2017	7	0.1070
2	9	2017	8	0.1070
2	9	2017	9	0.1070
2	9	2017	10	0.1070
2	9	2017	11	0.1070
2	9	2017	12	0.1070
2	9	2017	13	0.1070
2	9	2017	14	0.1070
2	9	2017	15	0.1070
2	9	2017	16	0.1070
2	9	2017	17	0.1070
2	9	2017	18	0.1070
2	9	2017	19	0.1070
2	9	2017	20	0.1070
2	9	2017	21	0.1070
2	9	2017	22	0.1070
2	9	2017	23	0.1070
3	9	2017	0	0.1070
3	9	2017	1	0.1070
3	9	2017	2	0.1070
3	9	2017	3	0.1070
3	9	2017	4	0.1070
3	9	2017	5	0.1070
3	9	2017	6	0.1070
3	9	2017	7	0.1070
3	9	2017	8	0.1070
3	9	2017	9	0.1070
3	9	2017	10	0.1070
3	9	2017	11	0.1070
3	9	2017	12	0.1070
3	9	2017	13	0.1070
3	9	2017	14	0.1070
3	9	2017	15	0.1070
3	9	2017	16	0.1070
3	9	2017	17	0.1070
3	9	2017	18	0.1070
3	9	2017	19	0.1070
3	9	2017	20	0.1070
3	9	2017	21	0.1070
3	9	2017	22	0.1070
3	9	2017	23	0.1070
4	9	2017	0	0.1070
4	9	2017	1	0.1070
4	9	2017	2	0.1070
4	9	2017	3	0.1070
4	9	2017	4	0.1070
4	9	2017	5	0.1070
4	9	2017	6	0.1070
4	9	2017	7	0.1070
4	9	2017	8	0.1070
4	9	2017	9	0.1070
4	9	2017	10	0.1070
4	9	2017	11	0.1070
4	9	2017	12	0.1070
4	9	2017	13	0.1070
4	9	2017	14	0.1070
4	9	2017	15	0.1070
4	9	2017	16	0.1070
4	9	2017	17	0.1070
4	9	2017	18	0.1070
4	9	2017	19	0.1070
4	9	2017	20	0.1070
4	9	2017	21	0.1070
4	9	2017	22	0.1070
4	9	2017	23	0.1070
5	9	2017	0	0.1070
5	9	2017	1	0.1070
5	9	2017	2	0.1070
5	9	2017	3	0.1070
5	9	2017	4	0.1070
5	9	2017	5	0.1070
5	9	2017	6	0.1070
5	9	2017	7	0.1070
5	9	2017	8	0.1070
5	9	2017	9	0.1070
5	9	2017	10	0.1070
5	9	2017	11	0.1070
5	9	2017	12	0.1070
5	9	2017	13	0.1070
5	9	2017	14	0.1070
5	9	2017	15	0.1070
5	9	2017	16	0.1070
5	9	2017	17	0.1070
5	9	2017	18	0.1070
5	9	2017	19	0.1070
5	9	2017	20	0.1070
5	9	2017	21	0.1070
5	9	2017	22	0.1070
5	9	2017	23	0.1070
6	9	2017	0	0.1070
6	9	2017	1	0.1070
6	9	2017	2	0.1070
6	9	2017	3	0.1070
6	9	2017	4	0.1070
6	9	2017	5	0.1070
6	9	2017	6	0.1070
6	9	2017	7	0.1070
6	9	2017	8	0.1070
6	9	2017	9	0.1070
6	9	2017	10	0.1070
6	9	2017	11	0.1070
6	9	2017	12	0.1070
6	9	2017	13	0.1070
6	9	2017	14	0.1070
6	9	2017	15	0.1070
6	9	2017	16	0.1070
6	9	2017	17	0.1070
6	9	2017	18	0.1070
6	9	2017	19	0.1070
6	9	2017	20	0.1070
6	9	2017	21	0.1070
6	9	2017	22	0.1070
6	9	2017	23	0.1070
7	9	2017	0	0.1070
7	9	2017	1	0.1070
7	9	2017	2	0.1070
7	9	2017	3	0.1070
7	9	2017	4	0.1070
7	9	2017	5	0.1070
7	9	2017	6	0.1070
7	9	2017	7	0.1070
7	9	2017	8	0.1070
7	9	2017	9	0.1070
7	9	2017	10	0.1070
7	9	2017	11	0.1070
7	9	2017	12	0.1070
7	9	2017	13	0.1070
7	9	2017	14	0.1070
7	9	2017	15	0.1070
7	9	2017	16	0.1070
7	9	2017	17	0.1070
7	9	2017	18	0.1070
7	9	2017	19	0.1070
7	9	2017	20	0.1070
7	9	2017	21	0.1070
7	9	2017	22	0.1070
7	9	2017	23	0.1070
8	9	2017	0	0.1070
8	9	2017	1	0.1070
8	9	2017	2	0.1070
8	9	2017	3	0.1070
8	9	2017	4	0.1070
8	9	2017	5	0.1070
8	9	2017	6	0.1070
8	9	2017	7	0.1070
8	9	2017	8	0.1070
8	9	2017	9	0.1070
8	9	2017	10	0.1070
8	9	2017	11	0.1070
8	9	2017	12	0.1070
8	9	2017	13	0.1070
8	9	2017	14	0.1070
8	9	2017	15	0.1070
8	9	2017	16	0.1070
8	9	2017	17	0.1070
8	9	2017	18	0.1070
8	9	2017	19	0.1070
8	9	2017	20	0.1070
8	9	2017	21	0.1070
8	9	2017	22	0.1070
8	9	2017	23	0.1070
9	9	2017	0	0.1070
9	9	2017	1	0.1070
9	9	2017	2	0.1070
9	9	2017	3	0.1070
9	9	2017	4	0.1070
9	9	2017	5	0.1070
9	9	2017	6	0.1070
9	9	2017	7	0.1070
9	9	2017	8	0.1070
9	9	2017	9	0.1070
9	9	2017	10	0.1070
9	9	2017	11	0.1070
9	9	2017	12	0.1070
9	9	2017	13	0.1070
9	9	2017	14	0.1070
9	9	2017	15	0.1070
9	9	2017	16	0.1070
9	9	2017	17	0.1070
9	9	2017	18	0.1070
9	9	2017	19	0.1070
9	9	2017	20	0.1070
9	9	2017	21	0.1070
9	9	2017	22	0.1070
9	9	2017	23	0.1070
10	9	2017	0	0.1070
10	9	2017	1	0.1070
10	9	2017	2	0.1070
10	9	2017	3	0.1070
10	9	2017	4	0.1070
10	9	2017	5	0.1070
10	9	2017	6	0.1070
10	9	2017	7	0.1070
10	9	2017	8	0.1070
10	9	2017	9	0.1070
10	9	2017	10	0.1070
10	9	2017	11	0.1070
10	9	2017	12	0.1070
10	9	2017	13	0.1070
10	9	2017	14	0.1070
10	9	2017	15	0.1070
10	9	2017	16	0.1070
10	9	2017	17	0.1070
10	9	2017	18	0.1070
10	9	2017	19	0.1070
10	9	2017	20	0.1070
10	9	2017	21	0.1070
10	9	2017	22	0.1070
10	9	2017	23	0.1070
11	9	2017	0	0.1070
11	9	2017	1	0.1070
11	9	2017	2	0.1070
11	9	2017	3	0.1070
11	9	2017	4	0.1070
11	9	2017	5	0.1070
11	9	2017	6	0.1070
11	9	2017	7	0.1070
11	9	2017	8	0.1070
11	9	2017	9	0.1070
11	9	2017	10	0.1070
11	9	2017	11	0.1070
11	9	2017	12	0.1070
11	9	2017	13	0.1070
11	9	2017	14	0.1070
11	9	2017	15	0.1070
11	9	2017	16	0.1070
11	9	2017	17	0.1070
11	9	2017	18	0.1070
11	9	2017	19	0.1070
11	9	2017	20	0.1070
11	9	2017	21	0.1070
11	9	2017	22	0.1070
11	9	2017	23	0.1070
12	9	2017	0	0.1070
12	9	2017	1	0.1070
12	9	2017	2	0.1070
12	9	2017	3	0.1070
12	9	2017	4	0.1070
12	9	2017	5	0.1070
12	9	2017	6	0.1070
12	9	2017	7	0.1070
12	9	2017	8	0.1070
12	9	2017	9	0.1070
12	9	2017	10	0.1070
12	9	2017	11	0.1070
12	9	2017	12	0.1070
12	9	2017	13	0.1070
12	9	2017	14	0.1070
12	9	2017	15	0.1070
12	9	2017	16	0.1070
12	9	2017	17	0.1070
12	9	2017	18	0.1070
12	9	2017	19	0.1070
12	9	2017	20	0.1070
12	9	2017	21	0.1070
12	9	2017	22	0.1070
12	9	2017	23	0.1070
13	9	2017	0	0.1070
13	9	2017	1	0.1070
13	9	2017	2	0.1070
13	9	2017	3	0.1070
13	9	2017	4	0.1070
13	9	2017	5	0.1070
13	9	2017	6	0.1070
13	9	2017	7	0.1070
13	9	2017	8	0.1070
13	9	2017	9	0.1070
13	9	2017	10	0.1070
13	9	2017	11	0.1070
13	9	2017	12	0.1070
13	9	2017	13	0.1070
13	9	2017	14	0.1070
13	9	2017	15	0.1070
13	9	2017	16	0.1070
13	9	2017	17	0.1070
13	9	2017	18	0.1070
13	9	2017	19	0.1070
13	9	2017	20	0.1070
13	9	2017	21	0.1070
13	9	2017	22	0.1070
13	9	2017	23	0.1070
14	9	2017	0	0.1070
14	9	2017	1	0.1070
14	9	2017	2	0.1070
14	9	2017	3	0.1070
14	9	2017	4	0.1070
14	9	2017	5	0.1070
14	9	2017	6	0.1070
14	9	2017	7	0.1070
14	9	2017	8	0.1070
14	9	2017	9	0.1070
14	9	2017	10	0.1070
14	9	2017	11	0.1070
14	9	2017	12	0.1070
14	9	2017	13	0.1070
14	9	2017	14	0.1070
14	9	2017	15	0.1070
14	9	2017	16	0.1070
14	9	2017	17	0.1070
14	9	2017	18	0.1070
14	9	2017	19	0.1070
14	9	2017	20	0.1070
14	9	2017	21	0.1070
14	9	2017	22	0.1070
14	9	2017	23	0.1070
15	9	2017	0	0.1070
15	9	2017	1	0.1070
15	9	2017	2	0.1070
15	9	2017	3	0.1070
15	9	2017	4	0.1070
15	9	2017	5	0.1070
15	9	2017	6	0.1070
15	9	2017	7	0.1070
15	9	2017	8	0.1070
15	9	2017	9	0.1070
15	9	2017	10	0.1070
15	9	2017	11	0.1070
15	9	2017	12	0.1070
15	9	2017	13	0.1070
15	9	2017	14	0.1070
15	9	2017	15	0.1070
15	9	2017	16	0.1070
15	9	2017	17	0.1070
15	9	2017	18	0.1070
15	9	2017	19	0.1070
15	9	2017	20	0.1070
15	9	2017	21	0.1070
15	9	2017	22	0.1070
15	9	2017	23	0.1070
16	9	2017	0	0.1070
16	9	2017	1	0.1070
16	9	2017	2	0.1070
16	9	2017	3	0.1070
16	9	2017	4	0.1070
16	9	2017	5	0.1070
16	9	2017	6	0.1070
16	9	2017	7	0.1070
16	9	2017	8	0.1070
16	9	2017	9	0.1070
16	9	2017	10	0.1070
16	9	2017	11	0.1070
16	9	2017	12	0.1070
16	9	2017	13	0.1070
16	9	2017	14	0.1070
16	9	2017	15	0.1070
16	9	2017	16	0.1070
16	9	2017	17	0.1070
16	9	2017	18	0.1070
16	9	2017	19	0.1070
16	9	2017	20	0.1070
16	9	2017	21	0.1070
16	9	2017	22	0.1070
16	9	2017	23	0.1070
17	9	2017	0	0.1070
17	9	2017	1	0.1070
17	9	2017	2	0.1070
17	9	2017	3	0.1070
17	9	2017	4	0.1070
17	9	2017	5	0.1070
